242793645	
482446525	1907135575	339104847	685548323	461656933	14264587	986917684	1877515172	740183848	256545010	
807753018	1666778219	106593321	133307629	1211076832	1434730892	355032647	843275739	885822322	382534246	
1121807863	103776910	708530109	1230695161	779836134	1723606542	1400225769	194859899	625133088	1094933027	
1646206067	1107579613	854584955	1985310914	1793127936	1316241888	1999575502	632561972	1046273412	592275702	
889106982	1854026430	111570273	995700303	1987334059	1322647105	282947548	194883058	18439196	1168769870	
577417304	1140247059	1272546780	1285947414	223458572	2052382915	862070308	1623684341	99759166	1487203396	
571133721	1745965233	447299361	1425718676	1583792500	92943650	594476916	1435884354	725505622	1640750328	
2028160056	1614612605	1347293110	2139730329	462829260	1187143521	1314893786	745776808	1382026579	1333332982	
1914546679	1959443884	326096393	1039609811	1097907650	549554965	944509078	1959977958	25755659	1044268245	
1299697706	596889380	642749830	1746997067	2022608056	79058682	1839940717	469601324	1514943036	417962692	
2110351652	1395619444	2032575297	1310161114	1387866125	347920909	349820987	555276263	1093697718	1731847566	
1888609245	860760749	1543807802	67221990	1900370560	494231804	616776956	697395991	306726114	642532615	
1741664236	1606423820	1239421995	236930418	1205937240	1114546403	315989101	898394309	1584147727	1830932137	
1316357001	1547015731	1079067934	1201448650	709693197	319450411	1549369560	1059514184	874726675	495583630	
643878102	615852272	1356344379	40202257	683074263	1109231291	534434061	1299851219	1806627282	841160176	
1942383834	1400807870	300100348	1034322181	1637738289	1506037588	1384936	1953727390	256948250	1585532663	
1637175879	1573305251	985064746	568760165	627270254	1694757943	888210577	29156166	606788479	1762937252	
524739796	1250666581	231305876	1881084175	1290868838	914380139	842831818	1825302900	66747710	501975453	
518979428	2009131544	1902783323	819079776	895970077	1393037964	177633717	897355013	1199281706	434581967	
335404028	688973938	2007887218	1320468774	1257734103	487673824	867743069	2145944680	516829990	1474531548	
1761398284	1041569786	577714482	1992704161	775170313	1868583320	759600652	1618002132	1546402572	826348363	
2119977585	2065382000	687996259	1875277260	736978129	1583966337	1120831577	914611846	333837702	172629635	
1349193813	669241731	861603573	1209597383	1989710505	2119337677	1697271208	709969927	2117798709	66617550	
37017827	1731713346	1108187337	614732309	1576933859	1883357650	335831982	189050863	1353876134	1882234554	
1015399226	1326370071	1800132907	1703395486	1054163684	389627388	1139878175	27511613	1304239234	1473715877	
200141248	505949399	2142957608	1061744822	1715546782	1985184466	1033598851	1265334342	547670745	1003913912	
1331951893	584688572	588143610	292655582	1199420882	17593821	28529584	1535252864	206644685	1382405719	
1270003770	1222043911	561292142	922653029	777955749	1615455826	1312280417	1917833924	1642967439	469036003	
1244066154	1843108688	974985402	1239540114	757369862	543048537	1077240932	1790968713	1808382879	1624911677	
647398977	992851124	62116602	1235542588	1285506706	1261537484	1253136409	1314036291	649306700	1459781094	
548958362	1919310470	534341358	1110250504	694479852	1312297107	578222683	2006760269	1082647384	73706474	
328312625	179229890	1916815162	1303298027	1418770004	526701376	1846346564	348527289	170186441	1507245796	
1973438966	817585419	352613272	2035555568	2053128007	1638119979	1149609404	1158780768	804672622	1798916104	
471078215	1353630984	1570742927	1005419573	316397840	117739131	170233032	894620523	2124499400	1252880416	
968326998	305328377	1432110306	737658512	1608626405	703396663	1264359889	1307489321	1051923952	1434546330	
667251469	877879270	104648101	1019864742	765951191	10292460	510501073	1915560595	1169073229	1315173695	
1566993052	1640151444	521321031	990252331	498087369	837718871	1107991462	668320401	1732339395	1085007214	
1921200818	553182745	1390335592	1205827476	1290841257	851478349	1909224139	407717498	11484022	813664443	
1842263829	678735492	1691543714	1946911930	1698600234	310011257	1957204391	61617659	78088204	978793972	
1376791354	1645081256	471461768	1898112385	487849939	969549137	588347608	1595841401	1637869538	173203355	
533364968	1411586708	726386100	1923700560	469930537	2017227358	627695261	231671028	277461208	639179283	
1045335472	2119725037	1317914775	589395538	1919153320	869031361	899406795	1728874063	930649020	977494999	
560184387	159956726	475092608	1031646155	2058069111	962942547	2001195292	498933072	411300301	1491581182	
672136427	944665269	755684243	1398522528	720882181	1225614780	1268266238	1348577442	1457285808	1545727446	
1987756725	355137632	1517968836	1158187853	944533170	1289638508	2027219214	1843939965	871028923	810384587	
673951317	1431213310	970341313	1149043925	315375817	880926777	2111986472	169087461	1379859849	375803125	
1660668643	2051996276	1320468394	268869238	1303035156	2041350575	1494484018	423817746	1242444369	804286179	
1969545193	1082717447	1159423811	1340030381	93421652	2103956982	482185241	2120640866	1800413299	1353214164	
783541805	326880968	636943826	1753883119	1475924893	952319643	487326248	1440427718	1121407104	1867186097	
1816230843	634592099	1771698725	989215590	903461338	927250234	883082517	250461708	1351067980	2125526887	
1054747887	1173129525	1060760686	66688051	365676258	1154182338	23161385	847861499	1127339556	1823574684	
53592015	1910881362	2972005	690535841	1517280833	1478896898	1642855484	2004607081	771840968	616778940	
1724309530	440588164	1251371040	1348524607	1429803754	7348730	128291193	165402623	257810438	1479359174	
143445862	1312558326	505005051	1204206548	1379246377	870681310	210905238	1402407762	1718542809	1338244795	
1078498798	1772134825	1101642509	1081470803	315187018	471439694	412884054	1958042503	328563127	1184725022	
427337795	2052872657	1625313186	1678708835	1253913616	907633292	1686057565	1382204810	1073035916	1943868004	
714080336	1216481778	1108942682	1219085387	273204679	340705411	2089766697	484109917	1743113173	1660825859	
1822354712	674128323	1285477036	776513573	1755599127	1600664054	1247953267	20999533	1411222909	1576516394	
1205724555	1838560705	1481905403	683554094	1369785892	588335372	1591187386	908359810	1970540182	516739654	
704744166	537136870	1733221433	1813686848	1756222257	2006426112	6908611	1698505307	343052381	1750021784	
1211847518	17923446	276666459	349840906	794437019	2032265586	1950504960	2042390287	2053265119	1214244222	
1471423033	1111506027	905321279	805844789	1795060121	127623523	1394180161	1238763859	1035983333	1217236695	
1755503514	1740727499	1754373565	1341241299	1406930699	1363112174	1200183763	1413839310	914133833	1543236144	
1016377446	2125981351	1561159590	1293043906	328338609	208112962	1177825844	131359922	103019601	1083607316	
1345604144	1574442634	47629695	103441775	232803775	1842689816	231065298	1626983936	933970027	1267048632	
696736983	541989893	860292483	303626900	1883231192	119739535	1666739075	935931307	1533578845	433389260	
331683804	402472644	411886964	1892843394	1695516550	740225573	2100956356	725858746	871585495	56492309	
1809466062	69705991	1630934944	1857095757	173147766	1863738719	1552301925	404213065	1343239008	338788305	
1671261697	2039975991	880778198	384070532	196119244	616525743	503810067	1862858319	1552457050	2037388913	
148763931	1884140854	292377909	560650895	1629500601	1987894459	1300876469	1582973309	566269557	24978316	
1639465619	228251972	94684308	1122916915	2085347729	267832074	839171986	1490166007	672045139	34927346	
1828954312	195823188	2074903338	562248862	579893721	123538934	1178774605	1083703788	1986397253	583748008	
973609053	2135161184	320405214	1265986962	548328432	1949905815	1106397773	1849204901	1385395477	1672667331	
1874183217	877377448	1900919303	1968867525	2000294363	1838783384	89215952	691982701	1181465743	761261091	
726910048	862936407	957084280	654329738	1425185270	1536978001	777868672	456476227	473198141	616782277	
1040224235	1446807195	604459813	1360629450	565310509	1152788245	1163051617	1671708283	854509498	400963446	
1196891966	581209068	1278340894	950327621	402592945	1131151609	641627357	491808897	1823134311	1823093101	
1253069989	402560711	538545860	62670621	1056890449	1963731130	1599648622	1834759121	272723710	2072846763	
304057750	1312947945	1372170310	908517563	526093747	1937480820	2061305809	1689145365	1461705455	768331659	
2090108811	511113773	1349540727	1220966058	1461441394	1752133673	204634019	2103068751	96458922	2027768330	
1778678204	1349528911	282845393	169740417	1412199532	1339735842	2133471547	864364506	1027011315	258711609	
789727622	1331069065	1571659555	14414284	92102981	2097753302	1951895104	5925142	1639415019	1266116911	
774256801	1582040183	1777230684	2123797529	655522593	1091188430	1728447554	860156612	1046773534	1824906476	
740441295	677968090	1026951740	1023286688	847708507	291667624	215538883	833696407	1156032131	1242550198	
1092408016	1945759753	426135616	516583923	1960174037	518238597	466853578	1764585494	524163739	2106268597	
883218757	1298420540	1540825132	512965794	1274734421	48864077	1604154224	855698327	909020690	503444110	
533121156	1649461985	1181412201	1560072896	525265025	2029120708	1851740520	740803908	715333467	860289003	
1983354107	1807741484	658565108	262006075	176841759	471255498	780244672	643695337	88357344	1304408411	
602480287	971576101	455345303	2143305419	1484541895	1730079725	44685849	941212472	438294404	953706539	
1444656582	971415560	455684876	478585135	384004808	980949901	360222196	88261681	1721753810	1075555663	
948550684	1557624269	735813499	1607115793	1819630344	912655259	2078371291	452391368	1556350596	19244987	
1756799779	11347235	990821088	64661434	7169007	327879336	1794741159	51854856	1269091808	85551916	
1005561395	566264742	1056967476	1461246271	1044849878	1440972285	294712524	1405072074	1529233966	2016466334	
333144089	330301002	1426606955	1068957589	1937416795	1098753651	1981612848	1868304438	1551145019	1390479796	
1887549425	1160461150	1401827032	730886866	1225122585	1408996039	1058766202	872380096	1460850895	180374362	
957932012	318928642	746639104	2014899489	1780174913	1791488982	1308388126	2074887437	1049077408	690138444	
1943870124	1382221498	1020439446	1222993431	303695439	810372594	174263435	137824639	531193384	1725408454	
1528304435	271259162	738385957	782647819	1002146028	1963508542	44160210	2060912230	688404990	1505011105	
93802944	1646337003	1823939747	840442048	1513752844	1456631012	484447383	674657322	1384034802	1533524791	
1364795766	1180421278	768262641	237751564	255931061	1071958080	1048124158	430194496	1209782719	1579317543	
8119303	590603507	1850576705	746505260	1373251326	705239085	562530154	1417411537	618667667	1250935144	
774938994	712470611	749788499	451395094	1552912659	116057695	1908026106	2037360042	790715017	1144577260	
1423401186	8027135	177514890	44180179	245778700	433445952	1116138260	1293902858	863640448	178437331	
725736753	871759751	769040838	428829810	1618265011	2142292165	1134068895	33311517	1412220054	1752736562	
1284246662	39675400	317723525	2034035161	491070494	1870636185	2609209	251612953	1760512579	793324226	
1396190213	1036430117	801351362	1573705104	1080610297	1047130062	2007151056	49264909	193549272	723307856	
227702240	919286026	1595067608	996743079	1348115836	1065848971	991551596	334701084	1099160489	256288002	
2087437646	235923503	295963402	257677524	122475016	787033897	2128313709	125084225	1038646850	1741342640	
918408452	287353415	630289110	1719759814	1861058519	1710899407	619406228	1720725927	1760164316	812955500	
296550136	1987866556	1732241526	1891617744	837125987	932873715	809983067	1828677583	1267574799	1909143556	
2084965585	1207528797	2145067059	233445340	1465206321	120058428	1020479237	1446036382	245142653	2059126087	
1039895375	1163551105	198995854	1670184485	735827271	2060054374	1233600244	1355233499	1633296653	846280912	
20705352	1929846789	686663820	1752946878	1673980885	1523789808	538336945	336480305	1204983743	1805911744	
98140213	1142465681	865956894	95723625	1375911021	183679567	215782053	248906610	1629715950	460924706	
160549049	522127677	1624475812	359544903	44828514	212819435	272115629	1278428758	1568052935	1905412283	
2124709670	1588758287	1687775424	663889842	1194221517	1214272662	40196002	1732558463	1550752967	1245179746	
1390986559	1648893180	240161779	109459805	1744616805	1616072800	293139373	1960398858	1864979410	1922855323	
273839917	2025528459	297499352	1898315729	237589714	342327866	2111135164	509705344	1620756624	1531704451	
267633979	1597982646	972979090	1955409403	114388840	19716960	1022198417	154584843	1752275423	425467736	
1399764589	995778334	2074360917	1639926368	1105238140	1671494074	1108515520	1398377513	1484409285	826011282	
1173749188	1758249202	704056093	1471248540	1509081283	941645807	1813576406	1472732799	1451351151	1286849382	
856953603	1718985130	737348380	1829932693	1526910886	851737220	1849649653	401625655	1006322063	1454441428	
827093392	258603004	302736115	753970661	1898529372	1407974255	277981087	859561244	658868120	1762390372	
1685572526	1832617308	1373155926	242144971	1156382200	734753561	1183790779	822474958	60002713	487658282	
2109324340	916956316	59159765	699189072	599405361	1586070651	1550926292	301571367	1987696306	409764708	
